Parameter Offload - Persistent parameters statistics: param_count = 739, numel = 15992000
                                                                                                   
{'loss': 0.1459, 'grad_norm': 5.133741684956484, 'learning_rate': 4.7409089939189796e-05, 'epoch': 1.72}
{'loss': 0.1501, 'grad_norm': 15.930055928322089, 'learning_rate': 4.737016305546954e-05, 'epoch': 1.73}
{'loss': 0.142, 'grad_norm': 22.48415991666584, 'learning_rate': 4.7330962148206657e-05, 'epoch': 1.74}
{'loss': 0.1385, 'grad_norm': 6.760034283554845, 'learning_rate': 4.729148769759306e-05, 'epoch': 1.75}
{'loss': 0.125, 'grad_norm': 21.467568492198374, 'learning_rate': 4.7251740187171455e-05, 'epoch': 1.76}
{'loss': 0.132, 'grad_norm': 13.828338146511305, 'learning_rate': 4.7211720103829375e-05, 'epoch': 1.77}
{'loss': 0.1466, 'grad_norm': 19.21172134601082, 'learning_rate': 4.717142793779323e-05, 'epoch': 1.78}
{'loss': 0.1373, 'grad_norm': 17.680887131102963, 'learning_rate': 4.713086418262234e-05, 'epoch': 1.79}
{'loss': 0.2171, 'grad_norm': 9.803043737998998, 'learning_rate': 4.709002933520283e-05, 'epoch': 1.8}
{'loss': 0.1674, 'grad_norm': 8.565927703628835, 'learning_rate': 4.704892389574158e-05, 'epoch': 1.82}
{'loss': 0.1236, 'grad_norm': 18.344990284958694, 'learning_rate': 4.7007548367760115e-05, 'epoch': 1.83}
{'loss': 0.106, 'grad_norm': 8.375306823825477, 'learning_rate': 4.696590325808836e-05, 'epoch': 1.84}
{'loss': 0.1371, 'grad_norm': 11.9507426563187, 'learning_rate': 4.6923989076858546e-05, 'epoch': 1.85}
{'loss': 0.1766, 'grad_norm': 14.679521780656565, 'learning_rate': 4.688180633749884e-05, 'epoch': 1.86}
{'loss': 0.1901, 'grad_norm': 15.0799948650646, 'learning_rate': 4.683935555672716e-05, 'epoch': 1.87}
{'loss': 0.1162, 'grad_norm': 5.268141869062096, 'learning_rate': 4.679663725454477e-05, 'epoch': 1.88}
{'loss': 0.1484, 'grad_norm': 7.108634147427662, 'learning_rate': 4.675365195422997e-05, 'epoch': 1.89}
{'loss': 0.22, 'grad_norm': 9.524507236557975, 'learning_rate': 4.671040018233162e-05, 'epoch': 1.9}
{'loss': 0.1129, 'grad_norm': 16.04709357413981, 'learning_rate': 4.6666882468662757e-05, 'epoch': 1.91}
{'loss': 0.1319, 'grad_norm': 14.96193948124077, 'learning_rate': 4.662309934629406e-05, 'epoch': 1.92}
{'loss': 0.1196, 'grad_norm': 8.926045469288907, 'learning_rate': 4.657905135154733e-05, 'epoch': 1.93}
{'loss': 0.1513, 'grad_norm': 12.471599209801607, 'learning_rate': 4.6534739023988935e-05, 'epoch': 1.95}
{'loss': 0.141, 'grad_norm': 9.31749999017354, 'learning_rate': 4.64901629064232e-05, 'epoch': 1.96}
