Parameter Offload - Persistent parameters statistics: param_count = 739, numel = 15992000
                                                                                                   
{'loss': 0.3771, 'grad_norm': 1.3621103546927826, 'learning_rate': 4.348214822224646e-05, 'epoch': 1.29}
{'loss': 0.3339, 'grad_norm': 1.4657372439580845, 'learning_rate': 4.3403478808415196e-05, 'epoch': 1.3}
{'loss': 0.3639, 'grad_norm': 1.3151469028559832, 'learning_rate': 4.3324409561164186e-05, 'epoch': 1.31}
{'loss': 0.3734, 'grad_norm': 1.5696041082240497, 'learning_rate': 4.3244942198349466e-05, 'epoch': 1.32}
{'loss': 0.377, 'grad_norm': 1.831033376990516, 'learning_rate': 4.316507844647656e-05, 'epoch': 1.32}
{'loss': 0.3476, 'grad_norm': 2.6255104650807466, 'learning_rate': 4.308482004066289e-05, 'epoch': 1.33}
{'loss': 0.389, 'grad_norm': 2.607362110459466, 'learning_rate': 4.3004168724600145e-05, 'epoch': 1.34}
{'loss': 0.3895, 'grad_norm': 2.337381071681278, 'learning_rate': 4.292312625051636e-05, 'epoch': 1.35}
{'loss': 0.3656, 'grad_norm': 1.4211065334591522, 'learning_rate': 4.284169437913785e-05, 'epoch': 1.35}
{'loss': 0.368, 'grad_norm': 2.096121602683402, 'learning_rate': 4.275987487965097e-05, 'epoch': 1.36}
{'loss': 0.3527, 'grad_norm': 2.0566464775639215, 'learning_rate': 4.267766952966369e-05, 'epoch': 1.37}
{'loss': 0.3171, 'grad_norm': 1.7699183839943873, 'learning_rate': 4.2595080115166916e-05, 'epoch': 1.37}
{'loss': 0.3151, 'grad_norm': 1.9303726505992949, 'learning_rate': 4.2512108430495765e-05, 'epoch': 1.38}
{'loss': 0.3312, 'grad_norm': 2.1200943848103346, 'learning_rate': 4.242875627829053e-05, 'epoch': 1.39}
{'loss': 0.3259, 'grad_norm': 2.8811090447899637, 'learning_rate': 4.2345025469457525e-05, 'epoch': 1.4}
{'loss': 0.3004, 'grad_norm': 2.3901683309283066, 'learning_rate': 4.226091782312974e-05, 'epoch': 1.4}
{'loss': 0.3293, 'grad_norm': 3.022834777547786, 'learning_rate': 4.217643516662736e-05, 'epoch': 1.41}
{'loss': 0.3063, 'grad_norm': 4.250784325818696, 'learning_rate': 4.209157933541798e-05, 'epoch': 1.42}
{'loss': 0.3325, 'grad_norm': 3.4327982346449293, 'learning_rate': 4.2006352173076824e-05, 'epoch': 1.42}
{'loss': 0.3645, 'grad_norm': 2.5081735069414464, 'learning_rate': 4.1920755531246614e-05, 'epoch': 1.43}
{'loss': 0.3361, 'grad_norm': 2.983319753160585, 'learning_rate': 4.183479126959738e-05, 'epoch': 1.44}
You are using a model of type qwen2 to instantiate a model of type vlm_qwen. This is not supported for all configurations of models and can yield errors.
{'eval_loss': 0.5046147108078003, 'eval_accuracy': 0.8536953242835595, 'eval_runtime': 93.0633, 'eval_samples_per_second': 1.139, 'eval_steps_per_second': 0.29, 'epoch': 1.44}
/fs04/scratch2/iq38/biomed_model_pmct/data/minigptmed/MiniGPT-Med/miniconda3/miniconda/conda/envs/med3dvlm/lib/python3.12/site-packages/peft/utils/save_and_load.py:260: UserWarning: Setting `save_embedding_layers` to `True` as the embedding layer has been resized during finetuning.
  warnings.warn(
                                                                                                   
{'loss': 0.4033, 'grad_norm': 3.035530189957479, 'learning_rate': 4.1748461255786056e-05, 'epoch': 1.45}
{'loss': 0.3172, 'grad_norm': 2.3602743532032715, 'learning_rate': 4.166176736541589e-05, 'epoch': 1.45}
{'loss': 0.3693, 'grad_norm': 2.8097138747850012, 'learning_rate': 4.1574711481995707e-05, 'epoch': 1.46}
{'loss': 0.3031, 'grad_norm': 2.3011534347219644, 'learning_rate': 4.148729549689897e-05, 'epoch': 1.47}
{'loss': 0.3001, 'grad_norm': 2.2057497237525783, 'learning_rate': 4.1399521309322697e-05, 'epoch': 1.47}
