Parameter Offload - Persistent parameters statistics: param_count = 739, numel = 8537280
                                                                                                   
{'loss': 0.4267, 'grad_norm': 18.19415292764759, 'learning_rate': 8.557350887607808e-06, 'epoch': 2.17}
{'loss': 0.3882, 'grad_norm': 17.712225603988465, 'learning_rate': 8.5419647650155e-06, 'epoch': 2.18}
{'loss': 0.3874, 'grad_norm': 13.443355942153625, 'learning_rate': 8.526511020812633e-06, 'epoch': 2.19}
{'loss': 0.3945, 'grad_norm': 17.06481125082266, 'learning_rate': 8.510989950035193e-06, 'epoch': 2.2}
{'loss': 0.406, 'grad_norm': 14.747449004173761, 'learning_rate': 8.49540184900454e-06, 'epoch': 2.21}
{'loss': 0.4297, 'grad_norm': 20.99399746292298, 'learning_rate': 8.479747015321735e-06, 'epoch': 2.22}
{'loss': 0.3987, 'grad_norm': 18.972792913034137, 'learning_rate': 8.464025747861882e-06, 'epoch': 2.23}
{'loss': 0.4256, 'grad_norm': 20.265396949162938, 'learning_rate': 8.448238346768401e-06, 'epoch': 2.24}
{'loss': 0.4079, 'grad_norm': 19.59284112665301, 'learning_rate': 8.432385113447308e-06, 'epoch': 2.26}
{'loss': 0.3503, 'grad_norm': 16.635584777971324, 'learning_rate': 8.416466350561458e-06, 'epoch': 2.27}
{'loss': 0.3801, 'grad_norm': 16.99869504362826, 'learning_rate': 8.400482362024771e-06, 'epoch': 2.28}
{'loss': 0.443, 'grad_norm': 17.813844855182726, 'learning_rate': 8.38443345299642e-06, 'epoch': 2.29}
{'loss': 0.4022, 'grad_norm': 19.894746422523905, 'learning_rate': 8.36831992987501e-06, 'epoch': 2.3}
{'loss': 0.3926, 'grad_norm': 16.256717269903383, 'learning_rate': 8.352142100292739e-06, 'epoch': 2.31}
